,item_number,general_category,product_category,page_number,brand,model_specifications,current_promotions,price,shipping,product_links,image_link
158,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core i3-6006U 2.0GHz, 8GB RAM, 256GB SSD, DVD-RW, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",469.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NN1?Item=9SIAA0S8WZ5711,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201903152008049183.jpg
159,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14 Laptop, Intel 10th Gen Core i5-1035G1, 8GB SDRAM, 256GB SSD + 16GB Intel Optane memory, Pale Gold, 14-dq1040wm",,549.99,0.0,https://www.newegg.com/gold-hp-14-dq1040wm/p/1TS-006W-000C1?Item=9SIAADFAGB6965,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AADF_132173668330427493m6hwT9bwjC.jpg
160,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"2019 HP Pavilion 14"" IPS FHD Premium Thin & Lightweight Laptop, Intel Quad Core i5-8265U upto 3.9GHz, 16GB RAM, 256GB SSD, Backlit Keyboard, USB-C, WIFI, HDMI, GbE LAN, Windows 10, Warm Gold",,813.99,0.0,https://www.newegg.com/gold-hp-pavilion-14-mainstream/p/1TS-000D-05NM5?Item=9SIAK1EA1D9513,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_201908312085389007.jpg
161,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"2019 HP Pavilion 14"" IPS FHD Premium Thin & Lightweight Laptop, Intel Quad Core i5-8265U upto 3.9GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, USB-C, WIFI, HDMI, GbE LAN, Windows 10, Warm Gold",,749.99,0.0,https://www.newegg.com/gold-hp-pavilion-14-mainstream/p/1TS-000D-05NM3?Item=9SIAK1EA1D9511,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_201908312085389007.jpg
162,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"2019 HP Pavilion 14"" IPS FHD Premium Thin & Lightweight Laptop, Intel Quad Core i5-8265U upto 3.9GHz, 16GB RAM, 256GB SSD, Backlit Keyboard, USB-C, WIFI, HDMI, GbE LAN, Windows 10, Misty Mauve",,813.99,0.0,https://www.newegg.com/purple-hp-pavilion-14-mainstream/p/1TS-000D-05NK5?Item=9SIAK1EA1D8462,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_201908311294395929.jpg
163,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo ThinkPad T480s Touchscreen 14"" 1920x1080 Ultrabook PC, Intel Core i5-8350U 1.70GHz, 8GB DDR3 RAM, 256 SSD, Win-10 Pro",,1149.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-t480s-mainstream/p/1TS-000E-0C1N8?Item=9SIADT28GT4082,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/ADT2_131879105427166203Stsnp5YogV.jpg
164,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP Elitebook 840 G3 Business Laptop 14"" Anti-Glare FHD (1920x1080), Intel Core i5-6300U, 8GB DDR4 RAM, 256GB NVMe M.2 SSD, Type-C, HD Webcam, Windows 10 Pro",,749.99,0.0,https://www.newegg.com/p/1TS-000D-078Z7?Item=9SIADG3APG8248,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/ADG3_132192117746652562R3lID4EdQT.jpg
165,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14-CF0006DX Home Office Laptop (Intel i3-7100U 2-Core, 4GB RAM, 256GB PCIe SSD, 14"" HD (1366x768), Intel HD 620, Wifi, Bluetooth, Webcam, 2xUSB 3.1, 1xHDMI, SD Card, Win 10 Home in S-Mode)",,598.28,0.0,https://www.newegg.com/p/1TS-000D-06HD4?Item=9SIAKKBAPC7398,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/V0F3_1_201910091218196365.jpg
166,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo ThinkPad 14"" Full HD IPS Business Laptop | Intel Core i5-6300U | 8G RAM | 256G SSD | Mini DisplayPort | Fingerprint Reader | VGA |  Windows 7 Pro(Downgrade From Windows 10 Pro)+Win10 Pro 64bit",,849.99,0.0,https://www.newegg.com/p/1TS-000E-093K5?Item=9SIAEYJ7CK5675,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AEYJ_131722934862251515XykWVCmBbC.jpg
167,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo Thinkpad Flagship 14.1-inch Laptop ,Intel Core i5 up to 2.9 GHz, 12GB RAM, 256GB SSD, HD Display, Finger Print Reader, 802.11 AC WiFi, Windows 7 Pro(Downgrade From Windows 10Pro) + Win10 Pro",,889.99,0.0,https://www.newegg.com/p/1TS-000E-093K4?Item=9SIAEYJ7CK5295,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AEYJ_131722919948127073r9494jNz0P.jpg
168,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,Newest HP 14 Premium HD Micro-edge Laptop |10Th Intel Core i3-1005G1|4GB DDR4|256GB M.2 SSD| Wi-Fi | Fast Charge| HDMI | Windows 10 | Natural Silver,,449.99,0.0,https://www.newegg.com/p/1TS-000D-06XV2?Item=9SIAEYJAHZ1085,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_201911111867823963.jpg
169,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,Newest HP 14 inch Slim HD Micro-edge Laptop | AMD Ryzen 3 |8GB DDR4|256GB M.2 SSD| Wi-Fi | HDMI | Windows 10 | Gold,,499.99,0.0,https://www.newegg.com/p/1TS-000D-06Z44?Item=9SIAEYJAJ25982,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_20191111947728874.jpg
170,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,DELL,"Dell Inspiron 3480 14"" i3-8145U Dual Core upto 3.9GHz, 16GB DDR4, 256GB SSD, Intel HD Graphics 620, HDMI, Card Reader, Wi-Fi, Bluetooth, USB 3.1, Windows 10 Pro (Black) HD Notebook Laptop",,529.99,0.0,https://www.newegg.com/black-dell-inspiron-3480/p/1TS-000A-069P7?Item=9SIA65EA7J4843,//c1.neweggimages.com/ProductImageCompressAll300/A65E_1_201909241973466248.jpg
171,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo Yoga 920 13.9"" Full HD Premium Convertible 2-in-1 Thin and Light Laptop (Intel 8th Gen i7-8550U 4-C, 8GB RAM, 256GB PCIe SSD, 13.9"" FHD 1920x1080 Touch, Fingerprint, Thunderbolt3, Win 10 Pro)",,999.0,0.0,https://www.newegg.com/p/1TS-000E-0C1T3?Item=9SIA7AB8H59380,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_201811292069527553.jpg
172,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i5-8250U, 256GB NVMe-PCIe SSD, 8GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, Black",,1399.97,0.0,https://www.newegg.com/p/1TS-000E-09X65?Item=9SIA8TK89H6317,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
173,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,Newest HP 14 Premium HD Micro-edge Laptop |10Th Intel Quad Core i5-1035G1|12GB DDR4|256GB NVMe SSD+16GB Intel Optane| Wi-Fi 5 (2x2)| Bluetooth | HDMI | Windows 10 Home,,599.99,0.0,https://www.newegg.com/p/1TS-000D-06T47?Item=9SIAEYJAG33044,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_20191102886498743.jpg
174,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,Newest HP 14 Premium HD Micro-edge Laptop |10Th Intel Quad Core i5-1035G1|16GB DDR4|256GB NVMe SSD+16GB Intel Optane| Wi-Fi 5 (2x2)| Bluetooth | HDMI | Windows 10 Home,,649.99,0.0,https://www.newegg.com/p/1TS-000D-06T45?Item=9SIAEYJAG33042,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_20191102886498743.jpg
175,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,Lenovo,"Lenovo Business 330S Laptop- Linux Mint Cinnamon, Intel i7-8550U, 20GB RAM, 256GB PCIe NVMe SSD , 14"" FHD IPS (1920x1080) Display, Fast Charging",,1484.99,0.0,https://www.newegg.com/gray-lenovo-330s/p/1TS-000E-0D450?Item=9SIA8TK8UH6341,//c1.neweggimages.com/ProductImageCompressAll300/A8TK_1_20190304562021573.jpg
176,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14"" Full HD IPS Premium Customized Laptop Intel Core i3-8130U processor 12GB RAM 256GB SSD Backlit Keyboard Upgradable to 16GB RAM 1024GB SSD Windows 10 Silver Only 3.0lb",,524.65,0.0,https://www.newegg.com/p/1TS-000D-04DC0?Item=9SIAJZD9BG3193,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_2019061069488849.jpg
177,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14"" Thin and Light Customized Laptop Intel Core i3-7100U processor 8GB RAM 256GB SSD Upgradable to 16GB RAM 512GB SSD Windows 10 Silver Only 3.1lb",,425.4,0.0,https://www.newegg.com/p/1TS-000D-04A74?Item=9SIAJZD9AF7660,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20190531660874923.jpg
178,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14"" Full HD IPS Premium Customized Laptop Intel Core i3-8130U processor 8GB RAM 256GB SSD Backlit Keyboard Upgradable to 16GB RAM 1024GB SSD Windows 10 Silver Only 3.0lb",,499.37,0.0,https://www.newegg.com/p/1TS-000D-04DB6?Item=9SIAJZD9BG3181,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_2019061069488849.jpg
179,2WC-0001-00233,Computer Systems,Laptops / Notebooks,5,HP,"HP 14"" Thin and Light Customized Laptop Intel Core i3-7100U processor 12GB RAM 256GB SSD Upgradable to 16GB RAM 512GB SSD Windows 10 Silver Only 3.1lb",,450.06,0.0,https://www.newegg.com/p/1TS-000D-04A77?Item=9SIAJZD9AF7672,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20190531660874923.jpg
180,1TS-000D-032G0,Computer Systems,Laptops / Notebooks,1,HP,"HP EliteBook 840 G5 Premium School and Business Laptop (Intel 8th Gen i7-8550U Quad-Core, 16GB RAM, 256GB PCIe SSD, 14"" FHD 1920x1080 Sure View Display, Thunderbolt3, NFC, Fingerprint, Win 10 Pro)",Free Expedited Shipping,1449.0,0.0,https://www.newegg.com/p/1TS-000D-032G0,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_201811092013621813.jpg
181,1TS-000E-0HM31,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkBook 14s Notebook, 14"" FHD Display, Intel Core i7-8565U Upto 4.6GHz, 16GB RAM, 256GB NVMe SSD, AMD Radeon 540X, HDMI, Wi-Fi, Bluetooth, Windows 10 Pro",,997.99,0.0,https://www.newegg.com/silver-lenovo-thinkbook-14s/p/1TS-000E-0HM31,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AA0S_1_20200212323015877.jpg
182,1TS-000E-0F2F8,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad E490 Home and Business Laptop (Intel i7-8565U 4-Core, 16GB RAM, 256GB  SATA SSD, 14"" Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Webcam, 2xUSB 3.0, Win 10 Pro)",Free Expedited Shipping,1258.8,0.0,https://www.newegg.com/p/1TS-000E-0F2F8,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_201910081334023016.jpg
183,1TS-000E-098K7,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8550U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, Black",,1599.99,0.0,https://www.newegg.com/p/1TS-000E-098K7,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
184,1TS-000E-0HP91,Computer Systems,Laptops / Notebooks,1,Lenovo,"Newest Lenovo ThinkBook 14s 14"" FHD IPS Laptop PC, Intel Quad-Core i7-8565U upto 4.6GHz, 16GB RAM, 256GB SSD, Backlit Keyboard, Fingerprint Reader, AMD Radeon 540X, USB-C, WIFI, HDMI, Windows 10 Pro",,892.99,0.0,https://www.newegg.com/gray-lenovo-thinkbook-14s-mainstream/p/1TS-000E-0HP91,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_20200215292969120.jpg
185,1TS-000A-09Y49,Computer Systems,Laptops / Notebooks,1,DELL,"Dell Inspiron 14"" Full HD 2-in-1 Touchscreen Notebook, 8th Generation Intel Core i7-8565U,16GB DDR4 RAM,256GB SSD, Intel UHD Graphics 620,Wifi 802.11AC,Bluetooth,HD Webcam,HDMI,USB, Windows 10 Home",,899.0,0.0,https://www.newegg.com/silver-dell-inspiron-5482-creating-designing/p/1TS-000A-09Y49,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_202003221377661358.jpg
186,1TS-000E-0J0Y0,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad T470 2020 Flagship Laptop, 14"" FHD IPS Touchscreen, Intel Core i7-6500U 2.5GHz, 16GB DDR4 256GB SSD, Thunderbolt Fingerprint Backlit KB WiFi HDMI Win 10 Pro",,943.0,0.0,https://www.newegg.com/black-lenovo-thinkpad-t470-everyday-value/p/1TS-000E-0J0Y0,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200318r1qxF.jpg
187,1TS-002J-000B7,Computer Systems,Laptops / Notebooks,1,LG,"LG Gram 14"" Full HD IPS MIL-Spec Notebook Computer, Intel Core i7-8565U 1.8GHz, 16GB RAM, 256GB SSD, Windows 10 Home, Dark Silver",,1196.99,0.0,https://www.newegg.com/dark-silver-lg-gram-14-everyday-value/p/1TS-002J-000B7,//c1.neweggimages.com/ProductImageCompressAll300/A4P0_1320283264880849600Sb0TnkTYa.jpg
188,N82E16834849660,Computer Systems,Laptops / Notebooks,1,DELL,"DELL Laptop Latitude 7490 (R5VYY) Intel Core i7 8th Gen 8650U (1.90 GHz) 16 GB Memory 256 GB SSD Intel HD Graphics 620 14.1"" Windows 10 Pro 64-bit English, French, Spanish",,3564.99,0.0,https://www.newegg.com/dell-latitude-7490-office-products/p/N82E16834849660,//c1.neweggimages.com/ProductImageCompressAll300/34-849-660-V01.jpg
189,1TS-000D-088Z4,Computer Systems,Laptops / Notebooks,1,HP,"HP ProBook 640 G4 Notebook, 14"" FHD Display, Intel Core i7-8650U Upto 4.2GHz, 16GB RAM, 256GB NVMe SSD, HDMI, VGA, DisplayPort via USB-C, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro (6JR72US)","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1399.99,0.0,https://www.newegg.com/silver-hp-probook-640-g4/p/1TS-000D-088Z4,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202001301366131256.jpg
190,1TS-000E-0J0U5,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad X1 Carbon Notebook, 14"" FHD Display, Intel Core i7-8650U Upto 4.2GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Thunderbolt, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1569.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-x1-carbon/p/1TS-000E-0J0U5,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202003171044534424.jpg
191,1TS-000D-09EV2,Computer Systems,Laptops / Notebooks,1,HP,"2020 HP Probook 440 G6 14"" FHD Full HD (1920x1080) Business Laptop (Intel Quad-Core i7-8565U, 16GB DDR4 RAM, 256GB PCIe NVMe M.2 SSD) Backlit, Type-C, RJ-45, HDMI, Windows 10 Pro 64-bit",,1099.99,0.0,https://www.newegg.com/p/1TS-000D-09EV2,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/ADG3S200327dCRT7.jpg
192,1TS-000E-0EDK9,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad T490s 20NX0032US 14"" Touchscreen Notebook - 1920 x 1080 - Core i7 i7-8665U - 16 GB RAM - 256 GB SSD - Black",,2086.81,0.0,https://www.newegg.com/p/1TS-000E-0EDK9,//c1.neweggimages.com/ProductImageCompressAll300/A98Y_1_201907311434810845.jpg
193,1TS-000E-09A31,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo Flex 6, 14-Inch IPS Touchscreen, 2-in-1 Laptop (Intel Core i7-8550U 1.8GHz, NVIDIA GeForce MX130 Graphics, 16GB DDR4 RAM, 256GB SSD), 81EM000DUS Tablet Notebook PC Computer",,1057.0,0.0,https://www.newegg.com/black-lenovo-flex-6-everyday-value/p/1TS-000E-09A31,//c1.neweggimages.com/ProductImageCompressAll300/A8X5_131767765705618230Bc6V0qrWd1.jpg
194,1TS-000A-01MY2,Computer Systems,Laptops / Notebooks,1,DELL,"DELL 14"" I7 7600U 16GB 256GB",,1999.11,0.0,https://www.newegg.com/dell-7000-tfj45/p/1TS-000A-01MY2,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AF0Y_1_201804061636132797.jpg
195,1TS-000D-067A1,Computer Systems,Laptops / Notebooks,1,HP,"HP ProBook 440 G6 Notebook, 14"" FHD Display, Intel Core i7-8565U Upto 4.6GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1399.99,0.0,https://www.newegg.com/silver-hp-probook-440-g6/p/1TS-000D-067A1,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_20190918218173709.jpg
196,N82E16834269387,Computer Systems,Laptops / Notebooks,1,HP,"HP Laptop EliteBook 1040 G4 3NU56UT#ABA Intel Core i7 7th Gen 2.9 GHz 16 GB Memory 256 GB SSD Intel HD Graphics 630 14.0"" Touchscreen Windows 10 Pro 64-bit",,2186.99,0.0,https://www.newegg.com/hp-elitebook-1040-g4-3nu56ut-aba-mainstream/p/N82E16834269387,//c1.neweggimages.com/ProductImageCompressAll300/34-269-387-S01.jpg
197,1TS-000E-07T18,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad T470s Windows 10 Pro Laptop - Intel Core i7-7500U, 16GB RAM, 256GB SSD, 14"" IPS WQHD (2560x1440) Matte Display, Fingerprint Reader, Smart Card Reader, Black Color",,1704.99,0.0,https://www.newegg.com/p/1TS-000E-07T18,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201709071196388703.jpg
198,1TS-000E-07FX9,Computer Systems,Laptops / Notebooks,1,Lenovo,"2017 Lenovo ThinkPad X1 Carbon 4G LTE (5th Gen) - Windows 7 Pro - Intel Core i7-7600U, 256GB SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Display, Fingerprint Reader, (Classic Black)",,1979.99,0.0,https://www.newegg.com/p/1TS-000E-07FX9,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20170915238001060.jpg
199,1TS-000E-0A0F2,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad T480s Windows 10 Pro Laptop -  i7-8650U, 16GB RAM, 256GB SSD, 14"" IPS FHD (1920x1080) Touch Display w/ NVIDIA MX150 Graphics, Smart Card Reader, Black",,1814.99,0.0,https://www.newegg.com/p/1TS-000E-0A0F2,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20180727843708741.jpg
200,1TS-000E-07XE5,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad T470s Windows 10 Pro LTE 4G Laptop - Intel Core i7-7500U, 16GB RAM, 256GB PCIe NVMe SSD, 14"" IPS WQHD (2560x1440) Matte Display, Fingerprint Reader, Smart Card Reader, Black Color",,1814.99,0.0,https://www.newegg.com/p/1TS-000E-07XE5,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201709071196388703.jpg
201,1TS-000E-098X6,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 HDR Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8550U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" HDR WQHD IPS (2560x1440) Non-Touch Display, Fingerprint Reader, Black",,1799.99,0.0,https://www.newegg.com/p/1TS-000E-098X6,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
202,1TS-000E-07F72,Computer Systems,Laptops / Notebooks,1,Lenovo,"2017 Lenovo ThinkPad X1 Carbon 4G LTE (5th Gen) - Windows 7 Pro - Intel Core i7-7500U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Display, Fingerprint Reader, (Classic Black)",,1869.99,0.0,https://www.newegg.com/p/1TS-000E-07F72,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20170915238001060.jpg
203,1TS-000E-098T4,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8550U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Non-Touch Display, Fingerprint Reader, Black",,1899.99,0.0,https://www.newegg.com/p/1TS-000E-098T4,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
204,1TS-000E-07TW1,Computer Systems,Laptops / Notebooks,1,Lenovo,"Lenovo ThinkPad T470s Windows 10 Pro Laptop - Intel Core i7-7500U, 16GB RAM, 256GB PCIe NVMe SSD, 14"" IPS WQHD (2560x1440) Matte Display, Fingerprint Reader, Smart Card Reader, Black Color",,1704.99,0.0,https://www.newegg.com/p/1TS-000E-07TW1,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201709071196388703.jpg
205,1TS-000E-07EU0,Computer Systems,Laptops / Notebooks,1,Lenovo,"2017 Lenovo ThinkPad X1 Carbon 4G LTE (5th Gen) - Windows 10 Pro - Intel Core i7-7500U, 256GB SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Display, Fingerprint Reader, (Classic Black)",,1869.99,0.0,https://www.newegg.com/p/1TS-000E-07EU0,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20170915238001060.jpg
206,1TS-000E-098S3,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8650U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, Black",,1649.97,0.0,https://www.newegg.com/p/1TS-000E-098S3,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
207,1TS-000E-098V8,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8550U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Display, Fingerprint Reader, 4G LTE WWAN",,1999.99,0.0,https://www.newegg.com/p/1TS-000E-098V8,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
208,1TS-000E-09B40,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad T480s Windows 10 Pro Laptop - Intel Core i7-8650U, 16GB RAM, 256GB SSD, 14"" IPS FHD (1920x1080) Matte Display, Fingerprint Reader,  Black Color",,1759.99,0.0,https://www.newegg.com/p/1TS-000E-09B40,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/V0E4_1_20190130807883272.jpg
209,1TS-000E-09Y20,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad T480s Windows 10 Pro Laptop -  i7-8650U, 16GB RAM, 256GB SSD, 14"" IPS FHD 1920x1080 Touch Display w/ NVIDIA MX150 Graphics, Smart Card Reader, 4G LTE WWAN,  Black",,1924.99,0.0,https://www.newegg.com/p/1TS-000E-09Y20,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20180727843708741.jpg
210,1TS-000E-098W2,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 HDR Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8650U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" HDR WQHD IPS (2560x1440) Non-Touch Display, Fingerprint Reader, Black",,1999.97,0.0,https://www.newegg.com/p/1TS-000E-098W2,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
211,1TS-000E-09AN5,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad T480s Windows 10 Pro Laptop - Intel Core i7-8650U, 16GB RAM, 256GB PCIe NVMe SSD, 14"" IPS WQHD (2560x1440) Matte Display, Fingerprint Reader, Black Color",,2309.99,0.0,https://www.newegg.com/p/1TS-000E-09AN5,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20180727843708741.jpg
212,1TS-000E-07FK9,Computer Systems,Laptops / Notebooks,1,Lenovo,"2017 Lenovo ThinkPad X1 Carbon 4G LTE (5th Gen) - Windows 7 Pro - Intel Core i7-7500U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, (Classic Black)",,1759.99,0.0,https://www.newegg.com/p/1TS-000E-07FK9,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20170915238001060.jpg
213,1TS-000E-098R6,Computer Systems,Laptops / Notebooks,1,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8650U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, 4G LTE WWAN",,1749.97,0.0,https://www.newegg.com/p/1TS-000E-098R6,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
214,1TS-000E-07F44,Computer Systems,Laptops / Notebooks,1,Lenovo,"2017 Lenovo ThinkPad X1 Carbon 4G LTE (5th Gen) - Windows 10 Pro - Intel Core i7-7600U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" WQHD IPS (2560x1440) Display, Fingerprint Reader, (Classic Black)",,1979.99,0.0,https://www.newegg.com/p/1TS-000E-07F44,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_20170915238001060.jpg
